n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,run,seed,runtime_sec
190,0.2084994337927013,0.6372951775256397,0.8051733690847775,0.8402118787347153,80.67087213312283,20.01855911469461,0.6797629197460989,0.7699379048642362,190,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
200,0.2084994337927013,0.6372951775256397,0.8051733690847775,0.8402118787347153,89.07299092046998,22.103553452621625,0.6797629197460989,0.7699379048642362,200,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
210,0.2084994337927013,0.6372951775256397,0.8051733690847775,0.8402118787347153,97.47510970781713,24.18854779054864,0.6797629197460989,0.7699379048642362,210,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
220,0.2013782652892128,0.6430289527614139,0.8051733690847775,0.8115149645116706,105.73374392404904,26.23793628595821,0.6680493177522091,0.7875409609974703,220,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
230,0.2013782652892128,0.6430289527614139,0.8051733690847775,0.8115149645116706,113.84889356916575,28.25171893885034,0.6680493177522091,0.7875409609974703,230,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
240,0.2013782652892128,0.6430289527614139,0.8051733690847775,0.8115149645116706,121.96404321428246,30.265501591742467,0.6680493177522091,0.7875409609974703,240,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
250,0.1988567150619281,0.6450592378532333,0.8051733690847775,0.8013536109998077,130.02838609183985,32.266676493498174,0.6606138287501495,0.7213411500526457,250,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
260,0.1988567150619281,0.6450592378532333,0.8051733690847775,0.8013536109998077,138.0419222018379,34.255243644117456,0.6606138287501495,0.7213411500526457,260,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
270,0.1602107725372797,0.676175921597261,0.8051733690847775,0.6456180323296404,145.27678041848517,36.050581082113496,0.5064183129955994,0.7226835054631939,270,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
280,0.1602107725372797,0.676175921597261,0.8051733690847775,0.6456180323296404,151.73296074178157,37.65268880748629,0.5064183129955994,0.7226835054631939,280,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
290,0.1602107725372797,0.676175921597261,0.8051733690847775,0.6456180323296404,158.18914106507796,39.25479653285909,0.5064183129955994,0.7226835054631939,290,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
300,0.16020121163874,0.6761836197781498,0.8051733690847775,0.645579503781249,164.6451287456324,40.85685645373919,0.5064183129955994,0.7637478634859882,300,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
310,0.16020121163874,0.6761836197781498,0.8051733690847775,0.645579503781249,171.1009237834449,42.45886857012659,0.5064183129955994,0.7637478634859882,310,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
320,0.1363060605516769,0.6954233590837101,0.8051733690847775,0.5492867253199295,177.07525492895078,43.94140493107867,0.4742359121303147,0.6569898470107776,320,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
330,0.1338656054844078,0.6973883485123232,0.8051733690847775,0.5394521694185617,182.51894940264324,45.292263261259095,0.4730163362107414,0.5784050242725896,330,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
340,0.1309375365287717,0.6997459516582453,0.8051733690847775,0.5276526250575645,187.85447337502387,46.616278971325,0.4697485714414587,0.3937693701108706,340,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
350,0.1309375365287717,0.6997459516582453,0.8051733690847775,0.5276526250575645,193.13099962559951,47.92565433661271,0.4697485714414587,0.3937693701108706,350,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
360,0.1309375365287717,0.6997459516582453,0.8051733690847775,0.5276526250575645,198.4075258761752,49.23502970190042,0.4697485714414587,0.3937693701108706,360,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
370,0.1309375365287717,0.6997459516582453,0.8051733690847775,0.5276526250575645,203.6840521267508,50.54440506718814,0.4697485714414587,0.3937693701108706,370,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
380,0.1290350896658106,0.7012777512084004,0.8051733690847775,0.5199861368381731,208.9222459362295,51.844268198161046,0.4684236871864187,0.5188615421556657,380,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
390,0.1290350896658106,0.7012777512084004,0.8051733690847775,0.5199861368381731,214.12210730461123,53.13461909481915,0.4684236871864187,0.5188615421556657,390,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
400,0.1290350896658106,0.7012777512084004,0.8051733690847775,0.5199861368381731,219.32196867299297,54.424969991477255,0.4684236871864187,0.5188615421556657,400,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
410,0.1288722812250198,0.7014088402291874,0.8051733690847775,0.5193300507115954,224.5185496107418,55.71450684593141,0.468263761701863,0.6337959065460823,410,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
420,0.1276469002585198,0.7023954843503966,0.8051733690847775,0.5143920054358831,229.6871598914792,56.99710275334911,0.4646207745367347,0.6199516000523152,420,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
430,0.1276469002585198,0.7023954843503966,0.8051733690847775,0.5143920054358831,234.83107994583804,58.27357175593431,0.4646207745367347,0.6199516000523152,430,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
440,0.1276469002585198,0.7023954843503966,0.8051733690847775,0.5143920054358831,239.97500000019687,59.55004075851952,0.4646207745367347,0.6199516000523152,440,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
450,0.1276469002585198,0.7023954843503966,0.8051733690847775,0.5143920054358831,245.1189200545557,60.82650976110472,0.4646207745367347,0.6199516000523152,450,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
460,0.1266611407510992,0.7031891916540938,0.8051733690847775,0.5104195877048404,250.24297802025933,62.098049966152814,0.4573709265108786,0.5183062873728891,460,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
470,0.1266611407510992,0.7031891916540938,0.8051733690847775,0.5104195877048404,255.34717389730773,63.36466137366381,0.4573709265108786,0.5183062873728891,470,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
480,0.1266611407510992,0.7031891916540938,0.8051733690847775,0.5104195877048404,260.4513697743561,64.6312727811748,0.4573709265108786,0.5183062873728891,480,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
490,0.1231612615039905,0.7060072012188782,0.8051733690847775,0.4963157598715162,265.4850465122379,65.88038479245024,0.4539436087367546,0.5707176078278486,490,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
500,0.1231612615039905,0.7060072012188782,0.8051733690847775,0.4963157598715162,270.44820411095304,67.11199740749015,0.4539436087367546,0.5707176078278486,500,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
510,0.1231612615039905,0.7060072012188782,0.8051733690847775,0.4963157598715162,275.4113617096682,68.34361002253006,0.4539436087367546,0.5707176078278486,510,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
520,0.1231612615039905,0.7060072012188782,0.8051733690847775,0.4963157598715162,280.37451930838336,69.57522263756996,0.4539436087367546,0.5707176078278486,520,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
530,0.1231612615039905,0.7060072012188782,0.8051733690847775,0.4963157598715162,285.3376769070985,70.80683525260987,0.4539436087367546,0.5707176078278486,530,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
540,0.1231612615039905,0.7060072012188782,0.8051733690847775,0.4963157598715162,290.30083450581367,72.03844786764978,0.4539436087367546,0.5707176078278486,540,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
550,0.1204092046059222,0.7082230841434088,0.8051733690847775,0.4852255096264733,295.2085408533036,73.25630019819934,0.4523195273911985,0.5490280917966517,550,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
560,0.1182102377204124,0.7099936337191206,0.8051733690847775,0.4763641037965344,300.0164889204186,74.44939740983101,0.449544359577001,0.4783831143073651,560,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
570,0.1175485143615221,0.7105264357454004,0.8051733690847775,0.4736974882740738,304.76679688077166,75.62819117024068,0.4442636861069337,0.3798391113276402,570,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
580,0.1175485143615221,0.7105264357454004,0.8051733690847775,0.4736974882740738,309.5037717635124,76.8036763138559,0.4442636861069337,0.3798391113276402,580,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
590,0.1088620945318042,0.7175205096649792,0.8051733690847775,0.4386929177971001,314.0657237938683,77.93572935832253,0.4344421740787142,0.348993560813346,590,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
600,0.1088620945318042,0.7175205096649792,0.8051733690847775,0.4386929177971001,318.4526529718393,79.02435030364057,0.4344421740787142,0.348993560813346,600,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
610,0.107346247719857,0.7187410291495712,0.8051733690847775,0.432584352058708,322.80903932111835,80.10539201489888,0.4320970352185557,0.4043832250857088,610,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
620,0.107346247719857,0.7187410291495712,0.8051733690847775,0.432584352058708,327.1348828417054,81.17885449209746,0.4320970352185557,0.4043832250857088,620,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
630,0.107346247719857,0.7187410291495712,0.8051733690847775,0.432584352058708,331.46072636229246,82.25231696929603,0.4320970352185557,0.4043832250857088,630,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
640,0.107346247719857,0.7187410291495712,0.8051733690847775,0.432584352058708,335.7865698828795,83.32577944649461,0.4320970352185557,0.4043832250857088,640,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
650,0.107346247719857,0.7187410291495712,0.8051733690847775,0.432584352058708,340.1124134034666,84.39924192369318,0.4320970352185557,0.4043832250857088,650,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
660,0.107346247719857,0.7187410291495712,0.8051733690847775,0.432584352058708,344.43825692405363,85.47270440089176,0.4320970352185557,0.4043832250857088,660,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
670,0.1072419728682853,0.7188249884831219,0.8051733690847775,0.4321641448315224,348.7619994085048,86.54564550383247,0.4313373191543574,0.4883883110403709,670,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
680,0.1072419728682853,0.7188249884831219,0.8051733690847775,0.4321641448315224,353.08364085682,87.61806523251533,0.4313373191543574,0.4883883110403709,680,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
690,0.1072419728682853,0.7188249884831219,0.8051733690847775,0.4321641448315224,357.40528230513524,88.6904849611982,0.4313373191543574,0.4883883110403709,690,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
700,0.1072419728682853,0.7188249884831219,0.8051733690847775,0.4321641448315224,361.7269237534505,89.76290468988105,0.4313373191543574,0.4883883110403709,700,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
710,0.1071101775456286,0.718931106567095,0.8051733690847775,0.4316330354963867,366.0459096550901,90.83466544195062,0.4313373191543574,0.5615114183968716,710,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
720,0.1071101775456286,0.718931106567095,0.8051733690847775,0.4316330354963867,370.36224001005394,91.9057672174069,0.4313373191543574,0.5615114183968716,720,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
730,0.1071101775456286,0.718931106567095,0.8051733690847775,0.4316330354963867,374.6785703650178,92.9768689928632,0.4313373191543574,0.5615114183968716,730,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
740,0.1071101775456286,0.718931106567095,0.8051733690847775,0.4316330354963867,378.9949007199816,94.04797076831947,0.4313373191543574,0.5615114183968716,740,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
750,0.1063838643636383,0.7195159145988489,0.8051733690847775,0.4287061356382476,383.2965965756548,95.1154409778658,0.4298407035479116,0.4860879588024581,750,7.753213378145184,,,,,,,,,24,2024,42.73874831199646
100,0.2476863210447051,0.6057429394929985,0.8051733690847775,1.0,0.0,0.0,0.5098238210997689,0.4755213496359787,100,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
110,0.2476863210447051,0.6057429394929985,0.8051733690847775,1.0,10.0,2.4768632104470507,0.5098238210997689,0.4755213496359787,110,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
120,0.2476863210447051,0.6057429394929985,0.8051733690847775,1.0,20.0,4.953726420894101,0.5098238210997689,0.4755213496359787,120,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
130,0.2476863210447051,0.6057429394929985,0.8051733690847775,1.0,30.0,7.430589631341152,0.5098238210997689,0.4755213496359787,130,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
140,0.2476863210447051,0.6057429394929985,0.8051733690847775,1.0,40.0,9.907452841788205,0.5098238210997689,0.4755213496359787,140,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
150,0.183728832758219,0.6572398058148287,0.8051733690847775,0.7417802968822719,48.70890148441136,12.064528610802824,0.446425548417706,0.3018800318471713,150,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
160,0.1789431901384563,0.6610930778062187,0.8051733690847775,0.7224589124813183,56.03009753122931,13.8778887252862,0.4443989792051699,0.2209052309616997,160,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
170,0.1764058104378066,0.6631361083684382,0.8051733690847775,0.7122145853422684,63.203465020347245,15.654633728167516,0.4432347171871832,0.432118966585013,170,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
180,0.1764058104378066,0.6631361083684382,0.8051733690847775,0.7122145853422684,70.32561087376993,17.418691832545584,0.4432347171871832,0.432118966585013,180,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
190,0.1764058104378066,0.6631361083684382,0.8051733690847775,0.7122145853422684,77.44775672719261,19.18274993692365,0.4432347171871832,0.432118966585013,190,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
200,0.1747766292861689,0.6644478816451517,0.8051733690847775,0.7056369869316417,84.53701458856216,20.938662135543527,0.4432347171871832,0.5441983542448423,200,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
210,0.1747766292861689,0.6644478816451517,0.8051733690847775,0.7056369869316417,91.59338445787856,22.68642842840522,0.4432347171871832,0.5441983542448423,210,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
220,0.1747766292861689,0.6644478816451517,0.8051733690847775,0.7056369869316417,98.64975432719498,24.43419472126691,0.4432347171871832,0.5441983542448423,220,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
230,0.1747766292861689,0.6644478816451517,0.8051733690847775,0.7056369869316417,105.7061241965114,26.1819610141286,0.4432347171871832,0.5441983542448423,230,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
240,0.1246158205335942,0.7048360290244795,0.8051733690847775,0.5031195102256059,111.74990668229763,27.67892326322741,0.4068876280685148,0.2943870725338064,240,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
250,0.1246158205335942,0.7048360290244795,0.8051733690847775,0.5031195102256059,116.7811017845537,28.92508146856336,0.4068876280685148,0.2943870725338064,250,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
260,0.1246158205335942,0.7048360290244795,0.8051733690847775,0.5031195102256059,121.81229688680976,30.171239673899297,0.4068876280685148,0.2943870725338064,260,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
270,0.1215390422626368,0.7073133689508331,0.8051733690847775,0.4906974343597286,126.78138160973644,31.40201398788045,0.3963851581968862,0.5692414093918242,270,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
280,0.1215390422626368,0.7073133689508331,0.8051733690847775,0.4906974343597286,131.6883559533337,32.61740441050682,0.3963851581968862,0.5692414093918242,280,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
290,0.1215390422626368,0.7073133689508331,0.8051733690847775,0.4906974343597286,136.595330296931,33.83279483313319,0.3963851581968862,0.5692414093918242,290,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
300,0.1215390422626368,0.7073133689508331,0.8051733690847775,0.4906974343597286,141.50230464052828,35.04818525575956,0.3963851581968862,0.5692414093918242,300,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
310,0.1215390422626368,0.7073133689508331,0.8051733690847775,0.4906974343597286,146.40927898412556,36.26357567838593,0.3963851581968862,0.5692414093918242,310,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
320,0.1215390422626368,0.7073133689508331,0.8051733690847775,0.4906974343597286,151.31625332772285,37.478966101012304,0.3963851581968862,0.5692414093918242,320,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
330,0.1208366776094976,0.7078788942649272,0.8051733690847775,0.4878617321288717,156.20904916016585,38.69084470037298,0.3955508232987623,0.5078983238513752,330,7.679335748335471,,,,,,,,,25,2025,34.353562355041504
