n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,run,seed,runtime_sec
210,0.0575417821649445,0.5713584575451778,0.606242745548614,0.1003836665515329,68.41639656906504,39.21754926003426,2.0703378880619265,0.8594218120814613,210,-3.6400745943275066,200.0,,,98.5469853458926,19.996820914093405,157.70671978546306,92529,0.0017044031577717,22,2022,1509.1313288211825
220,0.0563753315529914,0.572065609766715,0.606242745548614,0.0983487523574699,69.41005866361006,39.78713482862394,2.0380325639447183,0.7782025602990867,220,-3.6400745943275066,210.0,,,105.71773889684118,21.48126586782746,175.2926540528424,98218,0.0017847304369142,22,2022,1509.1313288211825
230,0.0563753315529914,0.572065609766715,0.606242745548614,0.0983487523574699,70.39354618718475,40.350888144153856,2.0380325639447183,0.7782025602990867,230,-3.6400745943275066,220.0,,,127.17936499789356,17.408965891925618,189.16224567778409,102637,0.0018430219674949,22,2022,1509.1313288211825
240,0.0563753315529914,0.572065609766715,0.606242745548614,0.0983487523574699,71.37703371075945,40.91464145968377,2.0380325639447183,0.7782025602990867,240,-3.6400745943275066,230.0,,,133.43251713505015,18.487719557946548,204.1721200949978,107972,0.0018909728456914,22,2022,1509.1313288211825
250,0.053278600184834,0.5739429806935733,0.606242745548614,0.0929463953680793,72.3335094493872,41.4629111183729,1.991231539602392,0.7361261179223121,250,-3.6400745943275066,240.0,,,148.60530135594308,17.448762075975537,218.3987382990308,113232,0.0019287722401708,22,2022,1509.1313288211825
30,0.6246826448104758,0.2275334238621415,0.606242745548614,1.0,0.0,0.0,5.345937238650196,0.7932283465807853,30,-11.047815726942709,,,,,,0.0,0,,23,2023,1996.3952634334564
40,0.6246826448104758,0.2275334238621415,0.606242745548614,1.0,10.0,6.246826448104757,5.345937238650196,0.7932283465807853,40,-11.047815726942709,30.0,,,23.52227418287657,7.494064513128251,3.8665598975494495,5307,0.0007285773313641,23,2023,1996.3952634334564
50,0.5118305669192096,0.2959491774038087,0.606242745548614,0.8193449444629526,19.09672472231476,11.929392506753183,5.228191508907116,0.8022248182501731,50,-11.047815726942709,40.0,,,23.168486413080245,5.229366678977385,7.013291402254254,8592,0.0008162583103182,23,2023,1996.3952634334564
60,0.5115348011469941,0.296128483257596,0.606242745548614,0.81887147881656,27.287806838712324,17.046219347084204,5.22641337067662,0.983070885581278,60,-11.047815726942709,50.0,,,24.592865651939064,6.277306691976264,11.067969490541143,12432,0.000890280686176,23,2023,1996.3952634334564
70,0.5102439860251028,0.296911030561087,0.606242745548614,0.816805125392762,35.466189859758934,22.15511328294469,5.154721785507842,0.9494225825876866,70,-11.047815726942709,60.0,,,25.810945268021896,6.663746749982238,13.891715658130124,15432,0.000900188935856,23,2023,1996.3952634334564
80,0.5072268513974527,0.2987401465414434,0.606242745548614,0.8119752575347147,43.61009177439632,27.24246747005747,5.083343604043288,0.8811618645672809,80,-7.36608890454242,70.0,,,28.94820243609138,10.545656763017178,19.9980981037952,19805,0.0010097499673716,23,2023,1996.3952634334564
90,0.5072268513974527,0.2987401465414434,0.606242745548614,0.8119752575347147,51.72984434974346,32.314735984032,5.07748800528215,0.8766063324440446,90,-7.36608890454242,80.0,,,33.598422745009884,15.958401472074913,28.705784438643605,25456,0.0011276628079291,23,2023,1996.3952634334564
100,0.5072268513974527,0.2987401465414434,0.606242745548614,0.8119752575347147,59.84959692509061,37.387004498006526,5.07748800528215,0.8766063324440446,100,-7.36608890454242,90.0,,,45.35342236910947,9.627448660088705,34.78996960585937,30576,0.0011378195187682,23,2023,1996.3952634334564
110,0.5072268513974527,0.2987401465414434,0.606242745548614,0.8119752575347147,67.96934950043776,42.459273011981054,5.07748800528215,0.8766063324440446,110,-7.36608890454242,100.0,,,44.22257869597525,11.072698626900092,42.57723898999393,35312,0.0012057441943247,23,2023,1996.3952634334564
120,0.5072268513974527,0.2987401465414434,0.606242745548614,0.8119752575347147,76.08910207578491,47.53154152595558,5.07748800528215,0.893455088611781,120,-7.36608890454242,110.0,,,59.20838226703927,20.065596618922427,52.43558725016192,40396,0.0012980390942212,23,2023,1996.3952634334564
130,0.506395882005312,0.2992439157072016,0.606242745548614,0.8106450310604498,84.20220351876073,52.59965519296941,5.060194057405256,0.9109319276670684,130,-7.36608890454242,120.0,,,68.77718070987612,14.716993795940652,62.99844417208806,45718,0.0013779790054702,23,2023,1996.3952634334564
140,0.5060713929604601,0.2994406348366532,0.606242745548614,0.8101255848303558,92.30605659821477,57.66199156779827,5.054767076721,0.8825878585978684,140,-7.36608890454242,130.0,,,72.46935789799318,14.4249026409816,72.42362149618566,50928,0.0014220786501764,23,2023,1996.3952634334564
150,0.5060713929604601,0.2994406348366532,0.606242745548614,0.8101255848303558,100.4073124465183,62.72270549740287,5.054767076721,0.8707206520115128,150,-7.36608890454242,140.0,,,94.66274285688996,12.832103966968134,81.23177211661823,55958,0.0014516561013013,23,2023,1996.3952634334564
160,0.2024234301380749,0.4835250094983394,0.606242745548614,0.3240420264908893,106.07815050312452,66.26517961289555,3.2696077276078874,1.0851409218684955,160,-4.118197349384092,150.0,,,122.6062656219583,14.712286272086205,92.40806131414138,61363,0.0015059247643391,23,2023,1996.3952634334564
170,0.1939705358350672,0.488649515348427,0.606242745548614,0.3105105247383917,109.25091325927094,68.24714944276126,2.805300485400482,1.2457216289634214,170,-4.118197349384092,160.0,,,129.7766221279744,12.0908405801747,101.80788855510764,66041,0.0015415861140065,23,2023,1996.3952634334564
180,0.1939705358350672,0.488649515348427,0.606242745548614,0.3105105247383917,112.35601850665486,70.18685480111193,2.805300485400482,1.2457216289634214,180,-4.118197349384092,170.0,,,70.61075777816586,9.08600841718726,108.11052080104128,69091,0.001564755479021,23,2023,1996.3952634334564
190,0.1768816594424911,0.4990095226910033,0.606242745548614,0.2831544319534533,115.32434329011409,72.04111577749973,2.819693886101719,1.3007558163993322,190,-4.118197349384092,180.0,,,92.94257767009547,14.819829918909818,118.71642927918585,74121,0.0016016571454673,23,2023,1996.3952634334564
200,0.1719478567521599,0.5020006047799848,0.606242745548614,0.2752563372467755,118.11639713611522,73.78526335847299,2.7608266000616,1.3057232298148211,200,-11.33560283298992,190.0,,,104.20244948193432,12.65304541401565,128.62966925185174,78834,0.0016316521964108,23,2023,1996.3952634334564
210,0.1719478567521599,0.5020006047799848,0.606242745548614,0.2752563372467755,120.868960508583,75.5047419259946,2.7608266000616,1.3057232298148211,210,-11.33560283298992,200.0,,,101.75344183505511,18.132289442932237,143.5505623430945,84290,0.0017030556690365,23,2023,1996.3952634334564
220,0.1719478567521599,0.5020006047799848,0.606242745548614,0.2752563372467755,123.62152388105076,77.2242204935162,2.7608266000616,1.3057232298148211,220,-11.33560283298992,210.0,,,130.56517186318524,23.64274666411802,160.7699489495717,90002,0.0017862930707047,23,2023,1996.3952634334564
230,0.1705568304766754,0.5028439043683648,0.606242745548614,0.2730295645213917,126.3629533898916,78.93674392966038,2.4249976347093334,1.2906310948919997,230,-11.33560283298992,220.0,,,131.67907411395572,16.055173662956804,173.88690402219072,94154,0.0018468350152111,23,2023,1996.3952634334564
240,0.1704417470433736,0.5029136728649368,0.606242745548614,0.2728453374834583,129.09232789991583,80.64173681726062,2.416002163621058,1.2388158481839924,240,-11.33560283298992,230.0,,,126.3756677750498,17.444490344030783,188.3105407897383,99518,0.0018922259369133,23,2023,1996.3952634334564
250,0.1704417470433736,0.5029136728649368,0.606242745548614,0.2728453374834583,131.8207812747504,82.34615428769436,2.416002163621058,1.2388158481839924,250,-11.33560283298992,240.0,,,132.9599929729011,23.007512039970607,207.62707023439,105308,0.0019716172582746,23,2023,1996.3952634334564
30,0.6185565533106784,0.2312473223924607,0.606242745548614,1.0,0.0,0.0,5.744764166783823,0.7828471960598337,30,-10.794478944431898,,,,,,0.0,0,,24,2024,1561.3948919773102
40,0.5344079802912974,0.2822617843337282,0.606242745548614,0.8639597744636355,9.319798872318175,5.764822668009879,5.587317496331142,0.8807067105287888,40,-10.794478944431898,30.0,,,22.38600139482878,6.724386293906719,3.618378619896248,5270,0.000686599358614,24,2024,1561.3948919773102
50,0.5344079802912974,0.2822617843337282,0.606242745548614,0.8639597744636355,17.959396616954532,11.108902470922851,5.542448200408685,0.8617043917387204,50,-10.794478944431898,40.0,,,20.40477014402859,8.138900486053899,8.062146342825145,10583,0.0007618016009472,24,2024,1561.3948919773102
60,0.5191940023797502,0.2914851480735406,0.606242745548614,0.8393638376327702,26.47601467743656,16.376912384278093,5.4941483617716775,0.666382153710351,60,-10.794478944431898,50.0,,,19.25577147095464,6.210467932047322,10.804903391981496,14503,0.0007450116108378,24,2024,1561.3948919773102
70,0.3546222806668647,0.3912555604844228,0.606242745548614,0.5733061573251991,33.5393646522264,20.74599379951117,3.148942903827419,0.7209431034761149,70,-10.794478944431898,60.0,,,25.43706823210232,6.707133978139609,14.65394966257736,18658,0.0007853976665546,24,2024,1561.3948919773102
80,0.3403615048573663,0.3999010523648263,0.606242745548614,0.5502512309273283,39.15715159348904,24.220912727132323,2.380230130722596,0.7708666857918893,80,-10.794478944431898,70.0,,,17.364683219930157,5.62596460012719,18.293078172719103,22207,0.0008237527884324,24,2024,1561.3948919773102
90,0.3383422779924981,0.4011251940032695,0.606242745548614,0.5469868133828681,44.64334181504002,27.61443164138165,1.8120315174998056,0.9208095008615068,90,-10.794478944431898,80.0,,,21.59044814691879,5.930576314916834,22.18075674609281,25743,0.0008616228390666,24,2024,1561.3948919773102
100,0.3263098125673351,0.4084197888783391,0.606242745548614,0.527534322966653,50.01594749678763,30.93769209418081,1.710089929988367,0.9851045051090348,100,-10.794478944431898,90.0,,,18.081302805105224,9.352053533075376,28.617012393893678,30968,0.0009240833245251,24,2024,1561.3948919773102
110,0.2135439877457028,0.4767832521222595,0.606242745548614,0.345229529301337,54.37976675812758,33.636961095746,1.474580406887743,1.07629190336766,110,-10.794478944431898,100.0,,,22.91290999785997,10.305880157044156,35.948167433263734,36157,0.000994224283908,24,2024,1561.3948919773102
120,0.2057954628255622,0.4814807391437974,0.606242745548614,0.332702744355533,57.76942812641193,35.733658348602326,1.4180955914308555,1.1125161166471695,120,-10.794478944431898,110.0,,,27.87049556686543,10.330736341886222,43.23643264756538,41269,0.0010476733782637,24,2024,1561.3948919773102
130,0.1980212277297496,0.4861938127728232,0.606242745548614,0.3201343946157997,61.0336138212686,37.75274180137889,1.398367069459135,1.054065797934069,130,-10.794478944431898,120.0,,,29.18394732102752,12.51091723307036,52.700389649719,46626,0.0011302790213554,24,2024,1561.3948919773102
140,0.1924809880240778,0.4895525429029871,0.606242745548614,0.3111776716193025,64.1901741524441,39.70525288014802,1.3778538789735155,1.0611288639929783,140,-10.794478944431898,130.0,,,36.45388206001371,13.130340937059373,62.70697865728289,51995,0.0012060193991207,24,2024,1561.3948919773102
150,0.1872504631857134,0.4927235106416574,0.606242745548614,0.302721654444528,67.25967078276325,41.60391013619698,1.212147995028248,1.0479633032209756,150,-10.794478944431898,140.0,,,45.26931838900782,14.83058330998756,74.13593394798227,57435,0.0012907797327062,24,2024,1561.3948919773102
160,0.1797474390119571,0.497272164616673,0.606242745548614,0.290591762466829,70.22623786732004,43.43889964718533,1.224255071324785,1.0373010750908416,160,-10.794478944431898,150.0,,,49.81267502508126,14.24808182916604,85.25379859586246,62797,0.0013576094175814,24,2024,1561.3948919773102
170,0.1791376745778869,0.4976418298813216,0.606242745548614,0.289605976396329,73.12722656163582,45.23332521513455,1.1687882184553766,1.0250626043995656,170,-10.794478944431898,160.0,,,53.956377177964896,14.932096281088889,96.83402066258714,68116,0.0014216046253829,24,2024,1561.3948919773102
180,0.1783189637655232,0.4981381673720194,0.606242745548614,0.2882823936002504,76.01666841161872,47.0206084068516,1.0567172943943255,0.9920534873359254,180,-10.794478944431898,170.0,,,70.03201070497744,13.162861560937015,107.20983549416997,72218,0.0014845306640196,24,2024,1561.3948919773102
190,0.1470542134347848,0.5170921954514182,0.606242745548614,0.2377377018280896,78.64676888876042,48.64747429285314,1.0212623681932818,0.881720724587025,190,-10.41000220911356,180.0,,,80.66910725808702,17.51870021200739,121.19965374912135,77783,0.001558176642057,24,2024,1561.3948919773102
200,0.1449787727096018,0.5183504163348766,0.606242745548614,0.2343824051877504,81.00736942383962,50.10763922357507,0.965186996108452,0.8533178281498865,200,-10.41000220911356,190.0,,,75.97518030693755,11.998211855068805,130.79793497244827,81408,0.0016066963317173,24,2024,1561.3948919773102
210,0.0727401118997256,0.5621445803990109,0.606242745548614,0.1175965423216378,82.76726416138656,51.19623364662171,1.1429043734003723,0.931937243900886,210,-3.8237581369759215,200.0,,,95.61749155190772,17.318841601954773,144.72175996843723,86743,0.0016683969884421,24,2024,1561.3948919773102
220,0.0725442629141234,0.5622633124257553,0.606242745548614,0.1172799197193002,83.94164647159126,51.92265552069095,1.1026420050397283,0.9367929856976804,220,-3.8237581369759215,210.0,,,120.22486106911674,9.109925145981832,152.21184588014148,89345,0.0017036414559308,24,2024,1561.3948919773102
230,0.0714279558244436,0.5629400655006782,0.606242745548614,0.1154752228266635,85.10542218432107,52.64251661438379,1.089137661426656,0.9747030241131645,230,-3.8237581369759215,220.0,,,125.89884707704186,22.86420908314176,170.56594451633282,95102,0.0017935053365474,24,2024,1561.3948919773102
240,0.0714146947466451,0.5629481049328917,0.606242745548614,0.1154537840791027,86.2600672188499,53.35672986723923,1.0819718432263354,1.0084987596003436,240,-3.8237581369759215,230.0,,,145.52336924686097,11.72047855402343,180.22473127860576,98532,0.0018290984784496,24,2024,1561.3948919773102
250,0.0706474706276132,0.5634132289892647,0.606242745548614,0.1142134381237887,87.40840332986436,54.06704069411053,1.0435839541458785,1.0284380143441874,250,-3.8237581369759215,240.0,,,170.080751783913,14.524483578978106,192.21008924068883,103009,0.001865954326716,24,2024,1561.3948919773102
30,0.6043328883692891,0.2398703160782921,0.606242745548614,1.0,0.0,0.0,9.900282952210048,0.722865230680922,30,-7.531135417749244,,,,,,0.0,0,,25,2025,1487.1312992572784
40,0.6024175564665379,0.2410314721496528,0.606242745548614,0.996830667435758,9.98415333717879,6.033752224179136,9.890512435315255,0.9294033843917532,40,-7.531135417749244,30.0,,,23.20240583899431,6.1037774530705065,3.200309203704819,5194,0.0006161550257421,25,2025,1487.1312992572784
50,0.5929145452034257,0.2467926037887814,0.606242745548614,0.9811058716386024,19.873836032550592,12.010412732528954,9.881161161731054,0.925158076630376,50,-7.531135417749244,40.0,,,18.79932090709917,6.986453654943034,7.028775523416698,10380,0.0006771460041827,25,2025,1487.1312992572784
60,0.590293030386564,0.2483818781288519,0.606242745548614,0.9767680060891444,29.663205421189325,17.926450610478902,9.877648673525917,0.9485225923818228,60,-7.531135417749244,50.0,,,22.070717156864703,6.921346972929314,11.50442305020988,14470,0.0007950534243406,25,2025,1487.1312992572784
70,0.5616077433521284,0.2657721252974583,0.606242745548614,0.929301969428722,39.193555298778655,23.685954479172363,9.808404990826068,0.8969373243815426,70,-7.531135417749244,60.0,,,21.50273626903072,7.919859708053991,16.16313584637828,19610,0.0008242292629463,25,2025,1487.1312992572784
80,0.5616077433521284,0.2657721252974583,0.606242745548614,0.929301969428722,48.48657499306587,29.302031912693646,9.808404990826068,0.8969373243815426,80,-7.531135417749244,70.0,,,25.2480439809151,7.684866117080674,20.909319684607908,24703,0.0008464283562566,25,2025,1487.1312992572784
