fit_index,output,epoch,mse,rmse,mse_scaled,rmse_scaled
20,g1_pr,6,0.01757840832384924,0.1325835899493193,0.01757840832384924,0.1325835899493193
20,g1_pr,7,0.012929861899465322,0.11370955060796487,0.012929861899465322,0.11370955060796487
20,g1_pr,8,0.01274916830783089,0.11291221505147656,0.01274916830783089,0.11291221505147656
20,g1_pr,9,0.016359754519847534,0.12790525602901365,0.016359754519847534,0.12790525602901365
20,g1_pr,10,0.012579472580303749,0.11215824793702757,0.012579472580303749,0.11215824793702757
20,g2_pr,1,0.290327002791067,0.5388200096424287,0.290327002791067,0.5388200096424287
20,g2_pr,2,0.05503242829193671,0.23458991515394842,0.05503242829193671,0.23458991515394842
20,g2_pr,3,0.041200795117765664,0.20297978992442983,0.041200795117765664,0.20297978992442983
20,g2_pr,4,0.02549700066447258,0.1596778026667219,0.02549700066447258,0.1596778026667219
20,g2_pr,5,0.02010915589829286,0.14180675547481109,0.02010915589829286,0.14180675547481109
20,g2_pr,6,0.016370803730872772,0.12794844168989622,0.016370803730872772,0.12794844168989622
20,g2_pr,7,0.009086155689631899,0.09532132861868794,0.009086155689631899,0.09532132861868794
20,g2_pr,8,0.011703342711552978,0.10818198885005294,0.011703342711552978,0.10818198885005294
20,g2_pr,9,0.013072971223543088,0.1143370946960919,0.013072971223543088,0.1143370946960919
20,g2_pr,10,0.009901964695503314,0.09950861618725945,0.009901964695503314,0.09950861618725945
20,g3_pr,1,0.2750900372241934,0.5244902641843731,0.2750900372241934,0.5244902641843731
20,g3_pr,2,0.06225112893929084,0.249501761395167,0.06225112893929084,0.249501761395167
20,g3_pr,3,0.0392888393253088,0.1982141249389377,0.0392888393253088,0.1982141249389377
20,g3_pr,4,0.032402489862094326,0.1800069161507255,0.032402489862094326,0.1800069161507255
20,g3_pr,5,0.0304446442052722,0.17448393681159363,0.0304446442052722,0.17448393681159363
20,g3_pr,6,0.02942617981073757,0.17154060688576792,0.02942617981073757,0.17154060688576792
20,g3_pr,7,0.03200674840870003,0.17890429958136844,0.03200674840870003,0.17890429958136844
20,g3_pr,8,0.08264647002021472,0.28748299083635315,0.08264647002021472,0.28748299083635315
20,g3_pr,9,0.04289526504774888,0.2071117211742225,0.04289526504774888,0.2071117211742225
20,g3_pr,10,0.036870607547461985,0.19201720638386027,0.036870607547461985,0.19201720638386027
20,g4_pr_perc_sum,1,0.22028053949276608,0.4693405368096454,0.22028053949276608,0.4693405368096454
20,g4_pr_perc_sum,2,0.06570772569005688,0.25633518231030417,0.06570772569005688,0.25633518231030417
20,g4_pr_perc_sum,3,0.023308458706984916,0.1526710801264762,0.023308458706984916,0.1526710801264762
20,g4_pr_perc_sum,4,0.022394949725518625,0.14964942273700432,0.022394949725518625,0.14964942273700432
20,g4_pr_perc_sum,5,0.020195144430423775,0.14210962117472475,0.020195144430423775,0.14210962117472475
20,g4_pr_perc_sum,6,0.02440160494297743,0.1562101307309402,0.02440160494297743,0.1562101307309402
20,g4_pr_perc_sum,7,0.02339528293038408,0.15295516640631684,0.02339528293038408,0.15295516640631684
20,g4_pr_perc_sum,8,0.04127414499719938,0.20316039229436278,0.04127414499719938,0.20316039229436278
20,g4_pr_perc_sum,9,0.018941173718000453,0.1376269367456838,0.018941173718000453,0.1376269367456838
20,g4_pr_perc_sum,10,0.015614391552905242,0.12495755900666931,0.015614391552905242,0.12495755900666931
21,f0_tsfc,1,0.149180944004911,0.3862394904782666,0.149180944004911,0.3862394904782666
21,f0_tsfc,2,0.055817820109950844,0.23625795247980722,0.055817820109950844,0.23625795247980722
21,f0_tsfc,3,0.01548069328055135,0.12442143416851997,0.01548069328055135,0.12442143416851997
21,f0_tsfc,4,0.009932281671353849,0.09966083318613109,0.009932281671353849,0.09966083318613109
21,f0_tsfc,5,0.00522461374202976,0.07228148962237677,0.00522461374202976,0.07228148962237677
21,f0_tsfc,6,0.0032356821193388896,0.056883056522473274,0.0032356821193388896,0.056883056522473274
21,f0_tsfc,7,0.0023938643862493336,0.0489271334358486,0.0023938643862493336,0.0489271334358486
21,f0_tsfc,8,0.0021163601131775067,0.04600391410714426,0.0021163601131775067,0.04600391410714426
21,f0_tsfc,9,0.0039835318821133114,0.06311522702259187,0.0039835318821133114,0.06311522702259187
21,f0_tsfc,10,0.003933420204702998,0.06271698497777932,0.003933420204702998,0.06271698497777932
21,g0_jet_mach,1,0.15419392299372703,0.392675340445166,0.15419392299372703,0.392675340445166
21,g0_jet_mach,2,0.034272102697286755,0.185127260816139,0.034272102697286755,0.185127260816139
21,g0_jet_mach,3,0.01851902378257364,0.1360846199339721,0.01851902378257364,0.1360846199339721
21,g0_jet_mach,4,0.01631063701643143,0.12771310432540361,0.01631063701643143,0.12771310432540361
21,g0_jet_mach,5,0.015600949613144621,0.1249037614051099,0.015600949613144621,0.1249037614051099
21,g0_jet_mach,6,0.01774435260449536,0.13320792996100256,0.01774435260449536,0.13320792996100256
21,g0_jet_mach,7,0.014481573161901906,0.12033940818327929,0.014481573161901906,0.12033940818327929
21,g0_jet_mach,8,0.013535414924263023,0.11634180213604663,0.013535414924263023,0.11634180213604663
21,g0_jet_mach,9,0.015756991517264396,0.12552685576108563,0.015756991517264396,0.12552685576108563
21,g0_jet_mach,10,0.01820922814658843,0.13494157308475557,0.01820922814658843,0.13494157308475557
21,g1_pr,1,0.167474560206756,0.4092365577593918,0.167474560206756,0.4092365577593918
21,g1_pr,2,0.047353836125694215,0.21760936589608043,0.047353836125694215,0.21760936589608043
21,g1_pr,3,0.020308755745645612,0.1425087918187703,0.020308755745645612,0.1425087918187703
21,g1_pr,4,0.014447332359850407,0.12019705636932382,0.014447332359850407,0.12019705636932382
21,g1_pr,5,0.011875482596224174,0.1089746878693588,0.011875482596224174,0.1089746878693588
21,g1_pr,6,0.010670084608136676,0.10329610161151619,0.010670084608136676,0.10329610161151619
21,g1_pr,7,0.01416005832652445,0.11899604332297965,0.01416005832652445,0.11899604332297965
21,g1_pr,8,0.015212195285130292,0.12333772855509498,0.015212195285130292,0.12333772855509498
21,g1_pr,9,0.010164065686694812,0.1008169910615012,0.010164065686694812,0.1008169910615012
21,g1_pr,10,0.010448194138007239,0.102216408359946,0.010448194138007239,0.102216408359946
21,g2_pr,1,0.17532022402156144,0.41871257924925237,0.17532022402156144,0.41871257924925237
21,g2_pr,2,0.03047361051721964,0.17456692274660637,0.03047361051721964,0.17456692274660637
21,g2_pr,3,0.023448606370948255,0.15312937788337108,0.023448606370948255,0.15312937788337108
21,g2_pr,4,0.012009915757516865,0.10958976118925008,0.012009915757516865,0.10958976118925008
21,g2_pr,5,0.01507436046085786,0.12277768714574265,0.01507436046085786,0.12277768714574265
21,g2_pr,6,0.015181007715000305,0.12321123209756611,0.015181007715000305,0.12321123209756611
21,g2_pr,7,0.008874014529283158,0.09420198792638698,0.008874014529283158,0.09420198792638698
21,g2_pr,8,0.010790898886625655,0.1038792514731679,0.010790898886625655,0.1038792514731679
21,g2_pr,9,0.013760956193436868,0.11730710205881342,0.013760956193436868,0.11730710205881342
21,g2_pr,10,0.021288073192408774,0.14590432890222543,0.021288073192408774,0.14590432890222543
21,g3_pr,1,0.16051958460593596,0.4006489543302665,0.16051958460593596,0.4006489543302665
21,g3_pr,2,0.08725835377117619,0.29539525008228584,0.08725835377117619,0.29539525008228584
21,g3_pr,3,0.04295205691596493,0.20724878025205584,0.04295205691596493,0.20724878025205584
21,g3_pr,4,0.05438555808359524,0.23320711413590117,0.05438555808359524,0.23320711413590117
21,g3_pr,5,0.04416988621233031,0.21016632987310388,0.04416988621233031,0.21016632987310388
21,g3_pr,6,0.033821799617726356,0.18390704069645175,0.033821799617726356,0.18390704069645175
21,g3_pr,7,0.030130935192573816,0.17358264657670655,0.030130935192573816,0.17358264657670655
21,g3_pr,8,0.034914503106847405,0.18685422956638525,0.034914503106847405,0.18685422956638525
21,g3_pr,9,0.03103999770246446,0.17618171784400463,0.03103999770246446,0.17618171784400463
21,g3_pr,10,0.03791787175578065,0.19472511845106336,0.03791787175578065,0.19472511845106336
21,g4_pr_perc_sum,1,0.14127902180189267,0.3758710175071931,0.14127902180189267,0.3758710175071931
21,g4_pr_perc_sum,2,0.03741386532783508,0.19342664068797524,0.03741386532783508,0.19342664068797524
21,g4_pr_perc_sum,3,0.026508862094487995,0.16281542339252753,0.026508862094487995,0.16281542339252753
21,g4_pr_perc_sum,4,0.01925477629993111,0.13876158077771783,0.01925477629993111,0.13876158077771783
21,g4_pr_perc_sum,5,0.01619143476636964,0.12724556874944462,0.01619143476636964,0.12724556874944462
21,g4_pr_perc_sum,6,0.01748933768249117,0.1322472596407622,0.01748933768249117,0.1322472596407622
21,g4_pr_perc_sum,7,0.015508828648307826,0.12453444763722135,0.015508828648307826,0.12453444763722135
21,g4_pr_perc_sum,8,0.013986293975904118,0.11826366295656549,0.013986293975904118,0.11826366295656549
21,g4_pr_perc_sum,9,0.013767493015620857,0.11733496075603748,0.013767493015620857,0.11733496075603748
21,g4_pr_perc_sum,10,0.02360539132496342,0.1536404612234792,0.02360539132496342,0.1536404612234792
22,f0_tsfc,1,0.18782338423325734,0.43338595297177934,0.18782338423325734,0.43338595297177934
22,f0_tsfc,2,0.030703347970676774,0.17522370835784973,0.030703347970676774,0.17522370835784973
22,f0_tsfc,3,0.014373466098571526,0.11988939110101246,0.014373466098571526,0.11988939110101246
22,f0_tsfc,4,0.005483900965533822,0.07405336565973097,0.005483900965533822,0.07405336565973097
22,f0_tsfc,5,0.0038489071183207936,0.0620395609133462,0.0038489071183207936,0.0620395609133462
22,f0_tsfc,6,0.002482144593480317,0.04982112597563725,0.002482144593480317,0.04982112597563725
22,f0_tsfc,7,0.0027817656827049658,0.052742446688648845,0.0027817656827049658,0.052742446688648845
22,f0_tsfc,8,0.003280177585753229,0.057272834622997565,0.003280177585753229,0.057272834622997565
22,f0_tsfc,9,0.008939607356510618,0.09454949686016641,0.008939607356510618,0.09454949686016641
22,f0_tsfc,10,0.0029032363022184547,0.05388168800453875,0.0029032363022184547,0.05388168800453875
22,g0_jet_mach,1,0.25132547077887196,0.5013237185480774,0.25132547077887196,0.5013237185480774
22,g0_jet_mach,2,0.04098385057466872,0.20244468522208411,0.04098385057466872,0.20244468522208411
22,g0_jet_mach,3,0.03074301450568087,0.17533686008846192,0.03074301450568087,0.17533686008846192
22,g0_jet_mach,4,0.019362464328022563,0.13914907232181808,0.019362464328022563,0.13914907232181808
22,g0_jet_mach,5,0.017137879902935204,0.1309117256128541,0.017137879902935204,0.1309117256128541
22,g0_jet_mach,6,0.018937113503103748,0.13761218515489007,0.018937113503103748,0.13761218515489007
22,g0_jet_mach,7,0.016711139065377852,0.12927157098673261,0.016711139065377852,0.12927157098673261
22,g0_jet_mach,8,0.01222021910978262,0.11054509989041857,0.01222021910978262,0.11054509989041857
22,g0_jet_mach,9,0.014329022892257747,0.11970389672962926,0.014329022892257747,0.11970389672962926
22,g0_jet_mach,10,0.023258434005958194,0.152507160507165,0.023258434005958194,0.152507160507165
22,g1_pr,1,0.10971400637906971,0.3312310468224102,0.10971400637906971,0.3312310468224102
22,g1_pr,2,0.03579315980074599,0.1891908026325434,0.03579315980074599,0.1891908026325434
22,g1_pr,3,0.016096808290218607,0.1268731976826414,0.016096808290218607,0.1268731976826414
22,g1_pr,4,0.031129834714674336,0.1764364891814455,0.031129834714674336,0.1764364891814455
22,g1_pr,5,0.012620600337600884,0.11234144532451451,0.012620600337600884,0.11234144532451451
22,g1_pr,6,0.010619660202578148,0.10305173556315365,0.010619660202578148,0.10305173556315365
22,g1_pr,7,0.009119258289608885,0.09549480765784539,0.009119258289608885,0.09549480765784539
22,g1_pr,8,0.013543086345581448,0.11637476679066407,0.013543086345581448,0.11637476679066407
22,g1_pr,9,0.033713737721828854,0.18361301076402198,0.033713737721828854,0.18361301076402198
22,g1_pr,10,0.023902280543766478,0.15460362396711946,0.023902280543766478,0.15460362396711946
22,g2_pr,1,0.1339618900023839,0.3660080463628961,0.1339618900023839,0.3660080463628961
22,g2_pr,2,0.060294135494212454,0.24554864180893457,0.060294135494212454,0.24554864180893457
22,g2_pr,3,0.022021540413227153,0.14839656469483098,0.022021540413227153,0.14839656469483098
22,g2_pr,4,0.014176032172091416,0.11906314363433974,0.014176032172091416,0.11906314363433974
22,g2_pr,5,0.013286525397287571,0.11526719133078402,0.013286525397287571,0.11526719133078402
22,g2_pr,6,0.01611551781431498,0.12694690943191558,0.01611551781431498,0.12694690943191558
22,g2_pr,7,0.013170495070773862,0.11476277737478238,0.013170495070773862,0.11476277737478238
22,g2_pr,8,0.010291759016528138,0.10144830711514184,0.010291759016528138,0.10144830711514184
22,g2_pr,9,0.0109219909645617,0.10450832964200366,0.0109219909645617,0.10450832964200366
22,g2_pr,10,0.01020839078238864,0.10103658140687777,0.01020839078238864,0.10103658140687777
22,g3_pr,1,0.1873173244016738,0.4328017148783884,0.1873173244016738,0.4328017148783884
22,g3_pr,2,0.0662810898878995,0.2574511407780115,0.0662810898878995,0.2574511407780115
22,g3_pr,3,0.03244757874156622,0.18013211468687704,0.03244757874156622,0.18013211468687704
22,g3_pr,4,0.03460974492790068,0.18603694506172874,0.03460974492790068,0.18603694506172874
22,g3_pr,5,0.03516458035172785,0.1875222129554999,0.03516458035172785,0.1875222129554999
22,g3_pr,6,0.04225260790382676,0.20555439159460145,0.04225260790382676,0.20555439159460145
22,g3_pr,7,0.024631760252097647,0.15694508674086502,0.024631760252097647,0.15694508674086502
22,g3_pr,8,0.025109704768778208,0.1584604201962692,0.025109704768778208,0.1584604201962692
22,g3_pr,9,0.02887859132469577,0.16993702164241836,0.02887859132469577,0.16993702164241836
22,g3_pr,10,0.026445816181983578,0.1626216965290412,0.026445816181983578,0.1626216965290412
22,g4_pr_perc_sum,1,0.16664909752195373,0.4082267721768793,0.16664909752195373,0.4082267721768793
22,g4_pr_perc_sum,2,0.08083043433725834,0.2843069368433671,0.08083043433725834,0.2843069368433671
22,g4_pr_perc_sum,3,0.040080943966613096,0.2002022576461442,0.040080943966613096,0.2002022576461442
22,g4_pr_perc_sum,4,0.01701597488649628,0.13044529461232504,0.01701597488649628,0.13044529461232504
22,g4_pr_perc_sum,5,0.015580186757313855,0.12482061831810422,0.015580186757313855,0.12482061831810422
22,g4_pr_perc_sum,6,0.012806415913955253,0.11316543603925738,0.012806415913955253,0.11316543603925738
22,g4_pr_perc_sum,7,0.012444673972341287,0.1115556989684583,0.012444673972341287,0.1115556989684583
22,g4_pr_perc_sum,8,0.012154320254921913,0.11024663375777925,0.012154320254921913,0.11024663375777925
22,g4_pr_perc_sum,9,0.011609146672794047,0.10774575013797086,0.011609146672794047,0.10774575013797086
22,g4_pr_perc_sum,10,0.012022115673650713,0.1096454088124565,0.012022115673650713,0.1096454088124565
23,f0_tsfc,1,0.16668804581550992,0.4082744736271298,0.16668804581550992,0.4082744736271298
23,f0_tsfc,2,0.02902274510330137,0.17036063249266648,0.02902274510330137,0.17036063249266648
23,f0_tsfc,3,0.007820087450775592,0.08843125833536235,0.007820087450775592,0.08843125833536235
23,f0_tsfc,4,0.004097872762940824,0.06401462928847455,0.004097872762940824,0.06401462928847455
23,f0_tsfc,5,0.004470600452109733,0.06686254895013899,0.004470600452109733,0.06686254895013899
23,f0_tsfc,6,0.005530223597923075,0.07436547315739392,0.005530223597923075,0.07436547315739392
23,f0_tsfc,7,0.004054343028281651,0.06367372321673714,0.004054343028281651,0.06367372321673714
23,f0_tsfc,8,0.0026206577347372383,0.05119236012079574,0.0026206577347372383,0.05119236012079574
23,f0_tsfc,9,0.002607612800442011,0.0510647902222462,0.002607612800442011,0.0510647902222462
23,f0_tsfc,10,0.004000773221966536,0.06325166576436178,0.004000773221966536,0.06325166576436178
23,g0_jet_mach,1,0.15911634907345562,0.3988939070397737,0.15911634907345562,0.3988939070397737
23,g0_jet_mach,2,0.04219225065453964,0.2054075233640181,0.04219225065453964,0.2054075233640181
23,g0_jet_mach,3,0.02806111893561833,0.16751453350565834,0.02806111893561833,0.16751453350565834
23,g0_jet_mach,4,0.01643898694173378,0.12821461282448962,0.01643898694173378,0.12821461282448962
23,g0_jet_mach,5,0.014728724819553249,0.12136195787623587,0.014728724819553249,0.12136195787623587
23,g0_jet_mach,6,0.016477937180110636,0.1283664176492849,0.016477937180110636,0.1283664176492849
23,g0_jet_mach,7,0.01991220552693395,0.1411106145083847,0.01991220552693395,0.1411106145083847
23,g0_jet_mach,8,0.024990408051320735,0.15808354769336605,0.024990408051320735,0.15808354769336605
23,g0_jet_mach,9,0.028210343327373266,0.16795935022312175,0.028210343327373266,0.16795935022312175
23,g0_jet_mach,10,0.020533689489478573,0.14329581113723658,0.020533689489478573,0.14329581113723658
23,g1_pr,1,0.10881988898686626,0.32987859734585123,0.10881988898686626,0.32987859734585123
23,g1_pr,2,0.022165576400070944,0.14888108140415607,0.022165576400070944,0.14888108140415607
23,g1_pr,3,0.02139888158725465,0.1462835656772648,0.02139888158725465,0.1462835656772648
23,g1_pr,4,0.02145632779609193,0.14647978630545558,0.02145632779609193,0.14647978630545558
23,g1_pr,5,0.025318198344286752,0.15911693292760123,0.025318198344286752,0.15911693292760123
23,g1_pr,6,0.027909723048865357,0.16706203353504756,0.027909723048865357,0.16706203353504756
23,g1_pr,7,0.028983376180643543,0.17024504744821078,0.028983376180643543,0.17024504744821078
23,g1_pr,8,0.017482937423183638,0.13222305934739084,0.017482937423183638,0.13222305934739084
23,g1_pr,9,0.020820939707953262,0.14429462813269683,0.020820939707953262,0.14429462813269683
23,g1_pr,10,0.01807092672542614,0.13442814707279924,0.01807092672542614,0.13442814707279924
23,g2_pr,1,0.12269415618742213,0.35027725616634336,0.12269415618742213,0.35027725616634336
23,g2_pr,2,0.06994794856976061,0.264476744856255,0.06994794856976061,0.264476744856255
23,g2_pr,3,0.025952308849595925,0.16109720310916614,0.025952308849595925,0.16109720310916614
23,g2_pr,4,0.012039236368282753,0.1097234540482697,0.012039236368282753,0.1097234540482697
23,g2_pr,5,0.01712037857813651,0.13084486454628821,0.01712037857813651,0.13084486454628821
23,g2_pr,6,0.01913173953139716,0.13831753154028292,0.01913173953139716,0.13831753154028292
23,g2_pr,7,0.011624521110206842,0.1078170724431286,0.011624521110206842,0.1078170724431286
23,g2_pr,8,0.01073490351657657,0.10360937948166937,0.01073490351657657,0.10360937948166937
23,g2_pr,9,0.008616678779670858,0.0928260673500222,0.008616678779670858,0.0928260673500222
23,g2_pr,10,0.007250047134755946,0.08514720861399948,0.007250047134755946,0.08514720861399948
23,g3_pr,1,0.1331040827995714,0.3648343223979501,0.1331040827995714,0.3648343223979501
23,g3_pr,2,0.04665003234849257,0.21598618555012394,0.04665003234849257,0.21598618555012394
23,g3_pr,3,0.023700232638100928,0.1539487987549787,0.023700232638100928,0.1539487987549787
23,g3_pr,4,0.016353444579769585,0.12788058718886766,0.016353444579769585,0.12788058718886766
23,g3_pr,5,0.04135251371189952,0.20335317482621096,0.04135251371189952,0.20335317482621096
23,g3_pr,6,0.023876796914812398,0.1545211859740029,0.023876796914812398,0.1545211859740029
23,g3_pr,7,0.017745398512274465,0.13321185574968342,0.017745398512274465,0.13321185574968342
23,g3_pr,8,0.019121757311308208,0.1382814423966868,0.019121757311308208,0.1382814423966868
23,g3_pr,9,0.019168076310854626,0.1384488219915743,0.019168076310854626,0.1384488219915743
23,g3_pr,10,0.01585261190912741,0.12590715590913573,0.01585261190912741,0.12590715590913573
23,g4_pr_perc_sum,1,0.1788632557453478,0.4229222809752967,0.1788632557453478,0.4229222809752967
23,g4_pr_perc_sum,2,0.04566203008460648,0.213686756923789,0.04566203008460648,0.213686756923789
23,g4_pr_perc_sum,3,0.036452734349843335,0.19092599181317177,0.036452734349843335,0.19092599181317177
23,g4_pr_perc_sum,4,0.02218019321341725,0.1489301622016751,0.02218019321341725,0.1489301622016751
23,g4_pr_perc_sum,5,0.038389748948461866,0.19593302158763812,0.038389748948461866,0.19593302158763812
23,g4_pr_perc_sum,6,0.023514739292509416,0.15334516390323308,0.023514739292509416,0.15334516390323308
23,g4_pr_perc_sum,7,0.02181621638181455,0.1477031359918081,0.02181621638181455,0.1477031359918081
23,g4_pr_perc_sum,8,0.013268806752474868,0.11519030667757972,0.013268806752474868,0.11519030667757972
23,g4_pr_perc_sum,9,0.012056204709498322,0.10980075004069108,0.012056204709498322,0.10980075004069108
23,g4_pr_perc_sum,10,0.010804898790357745,0.10394661509812499,0.010804898790357745,0.10394661509812499
